sample_index,label,prediction,correct,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,expected_input_power_0,expected_input_power_1,expected_input_power_2,expected_input_power_3,expected_input_power_4,expected_input_power_5,expected_input_power_6,expected_input_power_7,feature_sum,expected_input_power_sum,feature_min,feature_max,feature_valid,finite_ok,nonnegative_ok,sum_ok
279,6,6,1,0.0670965462923,0.0588897913694,0.0625081658363,0.156013354659,0.32600915432,3.31408373313e-05,0.329415649176,3.41446648235e-05,8.051585555075999,7.066774964328,7.5009799003560005,18.721602559079997,39.1210985184,0.003976900479756,39.52987790112,0.00409735977882,0.9999999471551548,119.99999365861858,3.31408373313e-05,0.329415649176,True,True,True,True
280,5,5,1,0.0444558858871,0.0977263003588,0.0172988753766,0.0748514682055,0.000115021917736,0.437352269888,0.328041523695,0.000158623064635,5.3347063064519995,11.727156043056,2.0758650451919998,8.98217618466,0.01380263012832,52.482272386560005,39.3649828434,0.0190347677562,0.999999968393371,119.99999620720452,0.000115021917736,0.437352269888,True,True,True,True
281,6,6,1,0.0535148531199,0.0830791965127,0.072142072022,0.136805415154,0.303225964308,0.000900579849258,0.349942922592,0.000389045715565,6.421782374388,9.969503581524,8.65704864264,16.41664981848,36.38711571696,0.10806958191096,41.99315071104,0.046685485867800004,1.000000049273423,120.00000591281075,0.000389045715565,0.349942922592,True,True,True,True
282,1,1,1,2.96790713037e-05,0.345127254725,0.264188230038,0.219010353088,0.000100853743788,0.0538229756057,0.0603093877435,0.0574112720788,0.003561488556444,41.415270567,31.70258760456,26.281242370559998,0.01210244925456,6.458757072684,7.237126529219999,6.889352649456,1.0000000060940917,120.000000731291,2.96790713037e-05,0.345127254725,True,True,True,True
283,3,3,1,0.041711397469,0.0712289363146,1.31367341965e-05,0.325966060162,0.221103355289,0.2851767838,1.31785427584e-05,0.054787248373,5.0053676962800004,8.547472357752001,0.00157640810358,39.11592721944,26.53240263468,34.221214056,0.001581425131008,6.5744698047600005,1.000000096684555,120.00001160214659,1.31367341965e-05,0.325966060162,True,True,True,True
284,1,1,1,3.0136838177e-05,0.34675437212,0.264123439789,0.218283638358,0.000100307916,0.055237300694,0.058193963021,0.0572768226266,0.00361642058124,41.610524654399995,31.69481277468,26.19403660296,0.01203694992,6.62847608328,6.98327556252,6.8732187151919995,0.9999999813627769,119.99999776353324,3.0136838177e-05,0.34675437212,True,True,True,True
285,0,0,1,0.384656101465,0.337780147791,0.000284201378236,0.0115022351965,0.080296382308,0.0610824674368,0.0619899481535,0.0624085180461,46.158732175800004,40.53361773492,0.03410416538832,1.38026822358,9.63556587696,7.329896092416,7.43879377842,7.489022165532,1.000000001775136,120.00000021301632,0.000284201378236,0.384656101465,True,True,True,True
286,5,5,1,0.0649372711778,0.0717457532883,0.0591102614999,0.0306706894189,2.6708617952e-05,0.390067011118,0.383415281773,2.69815882348e-05,7.792472541336,8.609490394596001,7.0932313799880005,3.680482730268,0.00320503415424,46.80804133416,46.00983381276,0.003237790588176,0.9999999584820868,119.99999501785041,2.6708617952e-05,0.390067011118,True,True,True,True
287,1,1,1,3.27333291352e-05,0.345444083214,0.264086931944,0.219556599855,0.000156713998877,0.0527727864683,0.0601178482175,0.0578323081136,0.003927999496224,41.45328998568,31.69043183328,26.3467919826,0.01880567986524,6.332734376196,7.2141417861,6.939876973632001,1.000000005140412,120.00000061684946,3.27333291352e-05,0.345444083214,True,True,True,True
288,3,3,1,0.0331971086562,0.0682438537478,2.16019088839e-05,0.331461697817,0.223068341613,0.276590049267,2.90573007078e-05,0.0673882588744,3.983653038744,8.189262449735999,0.002592229066068,39.775403738040005,26.768200993559997,33.19080591204,0.003486876084936,8.086591064928001,0.9999999691849916,119.99999630219901,2.16019088839e-05,0.331461697817,True,True,True,True
289,1,1,1,3.12840602419e-05,0.347574919462,0.265404731035,0.216352790594,0.000106317071186,0.0560854971409,0.061328087002,0.0531163886189,0.003754087229028,41.70899033544,31.848567724200002,25.96233487128,0.012758048542319999,6.730259656908,7.35937044024,6.373966634268,1.0000000149842279,120.00000179810736,3.12840602419e-05,0.347574919462,True,True,True,True
290,5,5,1,0.0623057819903,0.076174236834,0.065979026258,0.0265660248697,2.15349664359e-05,0.385405510664,0.383526355028,2.1543017283e-05,7.476693838836,9.14090842008,7.917483150960001,3.187922984364,0.0025841959723080002,46.24866127967999,46.02316260336,0.00258516207396,1.0000000136277187,120.00000163532627,2.15349664359e-05,0.385405510664,True,True,True,True
291,5,5,1,0.0694157630205,0.0772749707103,0.0401157997549,0.0308724176139,3.30619732267e-05,0.401262819767,0.380990743637,3.44741201843e-05,8.32989156246,9.272996485236,4.813895970588,3.7046901136679997,0.003967436787204,48.15153837204,45.71888923644,0.0041368944221160005,1.000000050597011,120.00000607164131,3.30619732267e-05,0.401262819767,True,True,True,True
292,6,6,1,0.0582471080124,0.0668594539165,0.0614640042186,0.15930390358,0.329972237349,2.41328380071e-05,0.324104845524,2.43617541855e-05,6.989652961488001,8.02313446998,7.375680506232,19.116468429599998,39.59666848188,0.002895940560852,38.892581462879996,0.00292341050226,1.0000000471926924,120.00000566312312,2.41328380071e-05,0.329972237349,True,True,True,True
294,5,5,1,0.0657427757978,0.0756699517369,0.0653515011072,0.0271545480937,1.97767731152e-05,0.383580803871,0.382460862398,1.97795980057e-05,7.889133095736,9.080394208428,7.842180132864001,3.258545771244,0.002373212773824,46.02969646452,45.895303487759996,0.002373551760684,0.9999999993757209,119.99999992508651,1.97767731152e-05,0.383580803871,True,True,True,True
296,7,7,1,0.0380750820041,0.0917626917362,0.114456303418,0.0759989097714,0.0465726479888,0.09557633847,0.155557230115,0.382000774145,4.569009840492,11.011523008344,13.734756410160001,9.119869172568,5.588717758656,11.4691606164,18.6668676138,45.8400928974,0.9999999776485,119.99999731782002,0.0380750820041,0.382000774145,True,True,True,True
297,4,4,1,0.0725644081831,0.0747307017446,0.297622442245,5.43544229004e-05,0.278496861458,0.211142554879,0.000277999002719,0.0651107206941,8.707728981972,8.967684209352,35.7146930694,0.006522530748048001,33.419623374960004,25.33710658548,0.033359880326280004,7.813286483292,1.0000000426294195,120.00000511553033,5.43544229004e-05,0.297622442245,True,True,True,True
298,6,6,1,0.0566135384142,0.061212785542,0.0746250525117,0.161029905081,0.324834406376,2.21651243919e-05,0.321639895439,2.22300786845e-05,6.793624609704,7.3455342650399995,8.955006301404,19.32358860972,38.98012876512,0.0026598149270280003,38.596787452680005,0.00266760944214,0.9999999785669764,119.99999742803718,2.21651243919e-05,0.324834406376,True,True,True,True
299,2,2,1,0.302891254425,6.30941067357e-05,0.252442926168,0.241409316659,0.000647720647976,0.0666333213449,0.0613341368735,0.0745781958103,36.346950531,0.007571292808284001,30.293151140160003,28.96911799908,0.07772647775712,7.995998561388001,7.36009642482,8.949383497236,0.9999999660354117,119.99999592424942,6.30941067357e-05,0.302891254425,True,True,True,True
300,2,2,1,0.306699872017,4.7379071475e-05,0.265841662884,0.257049232721,0.000253829930443,0.0564503110945,0.0613978505135,0.0522598512471,36.80398464204,0.005685488577,31.90099954608,30.84590792652,0.03045959165316,6.77403733134,7.3677420616200004,6.271182149652001,0.999999989479018,119.99999873748216,4.7379071475e-05,0.306699872017,True,True,True,True
301,5,5,1,0.0636919662356,0.0763943567872,0.0649945959449,0.0264915414155,2.3187863917e-05,0.386864334345,0.38151678443,2.32029524341e-05,7.643035948272,9.167322814463999,7.799351513387999,3.17898496986,0.00278254367004,46.4237201214,45.7820141316,0.002784354292092,0.999999969974551,119.99999639694613,2.3187863917e-05,0.386864334345,True,True,True,True
302,0,0,1,0.389802098274,0.33926409483,0.000195436019567,0.0110956113786,0.0835861042142,0.0541161410511,0.0591284632683,0.0628120601177,46.77625179288,40.7116913796,0.023452322348039997,1.3314733654320001,10.030332505704,6.493936926132,7.095415592196,7.5374472141240005,1.0000000091534669,120.00000109841602,0.000195436019567,0.389802098274,True,True,True,True
303,6,6,1,0.0643223077059,0.0623083785176,0.0645803287625,0.165808051825,0.326305776834,2.30397490668e-05,0.316628783941,2.32379370573e-05,7.718676924708,7.477005422112001,7.7496394515,19.896966219,39.15669322008,0.002764769888016,37.995454072920005,0.0027885524468760003,0.9999999052721241,119.99998863265489,2.30397490668e-05,0.326305776834,True,True,True,True
304,5,5,1,0.0624132975936,0.0771607980132,0.0605110116303,0.028153276071,2.31288340728e-05,0.389243096113,0.382472187281,2.31446119869e-05,7.489595711232,9.259295761584,7.261321395636,3.37839312852,0.002775460088736,46.70917153356,45.89666247372,0.002777353438428,0.9999999401481598,119.99999281777917,2.31288340728e-05,0.389243096113,True,True,True,True
305,6,6,1,0.0593955591321,0.0562693662941,0.0723018348217,0.158980578184,0.319337695837,3.19657374348e-05,0.333651185036,3.18432030326e-05,7.1274670958519994,6.752323955292001,8.676220178604,19.07766938208,38.320523500440004,0.0038358884921760004,40.038142204319996,0.0038211843639120004,1.0000000282453674,120.00000338944409,3.18432030326e-05,0.333651185036,True,True,True,True
306,3,3,1,0.0452164150774,0.0566817373037,1.8777742298e-05,0.338447839022,0.219444140792,0.281745582819,2.00235826924e-05,0.0584254227579,5.4259698092879995,6.801808476444,0.00225332907576,40.61374068264,26.33329689504,33.809469938279996,0.002402829923088,7.011050730948,0.9999999390969904,119.99999269163882,1.8777742298e-05,0.338447839022,True,True,True,True
307,7,7,1,0.0490362532437,0.0484801530838,0.0581712387502,0.0686328932643,0.0693741887808,0.0788780227304,0.162366554141,0.465060651302,5.884350389244,5.817618370056,6.980548650024,8.235947191716,8.324902653696,9.465362727648,19.48398649692,55.80727815624,0.9999999552962,119.999994635544,0.0484801530838,0.465060651302,True,True,True,True
308,2,2,1,0.303938210011,3.50581758539e-05,0.257854551077,0.25096693635,0.000156662950758,0.0621829219162,0.0598061829805,0.0650595650077,36.47258520132,0.004206981102468,30.94254612924,30.116032362,0.01879955409096,7.461950629944,7.17674195766,7.807147800924,1.000000088469012,120.00001061628143,3.50581758539e-05,0.303938210011,True,True,True,True
309,0,0,1,0.382546812296,0.332261025906,0.000165074205142,0.00893730483949,0.075557179749,0.0731683820486,0.0711767747998,0.0561874397099,45.90561747552,39.87132310872,0.01980890461704,1.0724765807388,9.06686156988,8.780205845832,8.541212975976,6.742492765188,0.999999993553932,119.99999922647184,0.000165074205142,0.382546812296,True,True,True,True
310,5,5,1,0.0677568539977,0.0735424011946,0.0567649938166,0.0309826526791,2.55597624346e-05,0.391265571117,0.379636228085,2.57451720245e-05,8.130822479724,8.825088143352,6.811799257992,3.717918321492,0.0030671714921519998,46.95186853404,45.5563473702,0.00308942064294,1.0000000058244591,120.0000006989351,2.55597624346e-05,0.391265571117,True,True,True,True
311,4,4,1,0.0854684114456,0.0535518229008,0.296163260937,2.33240552916e-05,0.290521085262,0.211066618562,2.60123670159e-05,0.0631795153022,10.256209373472,6.426218748096001,35.53959131244,0.002798886634992,34.86253023144,25.32799422744,0.003121484041908,7.581541836264001,1.0000000508319076,120.00000609982891,2.33240552916e-05,0.296163260937,True,True,True,True
314,4,4,1,0.0863389223814,0.0557281300426,0.293820768595,1.96662640519e-05,0.292448431253,0.210351139307,2.02028932108e-05,0.0612727552652,10.360670685768,6.687375605112,35.2584922314,0.0023599516862279997,35.093811750360004,25.24213671684,0.0024243471852959998,7.3527306318239996,1.0000000160014628,120.00000192017554,1.96662640519e-05,0.293820768595,True,True,True,True
315,0,0,1,0.373580694199,0.32661408186,0.000289372314001,0.0103895664215,0.0713768601418,0.0895175561309,0.0815572664142,0.0466747172177,44.829683303879996,39.1936898232,0.03472467768012,1.24674797058,8.565223217016001,10.742106735708,9.786871969704,5.600966066124,1.0000001146991009,120.0000137638921,0.000289372314001,0.373580694199,True,True,True,True
316,3,3,1,0.0328871756792,0.0818929225206,6.432691589e-05,0.324417859316,0.202157527208,0.277443408966,0.00166235526558,0.0794744417071,3.9464610815039998,9.827150702472,0.0077192299068,38.93014311792,24.25890326496,33.293209075920004,0.1994826318696,9.536933004852,1.00000001757837,120.0000021094044,6.432691589e-05,0.324417859316,True,True,True,True
317,3,3,1,0.0361002385616,0.0716339498758,1.47010914588e-05,0.329271823168,0.221861809492,0.282750546932,1.48255503518e-05,0.058352086693,4.332028627392,8.596073985096,0.001764130975056,39.512618780160004,26.623417139039997,33.93006563184,0.0017790660422160002,7.002250403160001,0.9999999813642105,119.99999776370528,1.47010914588e-05,0.329271823168,True,True,True,True
318,7,7,1,0.0517875477672,0.0467841774225,0.0561853609979,0.0679374486208,0.0724207535386,0.0819706246257,0.160779848695,0.46213427186,6.2145057320640005,5.614101290700001,6.742243319748001,8.152493834496001,8.690490424632,9.836474955084,19.293581843400002,55.4561126232,1.0000000335277002,120.00000402332401,0.0467841774225,0.46213427186,True,True,True,True
319,6,6,1,0.0656072124839,0.0637509673834,0.0652935504913,0.161492466927,0.323908805847,2.03761901503e-05,0.319906175137,2.04119824048e-05,7.872865498068,7.6501160860079995,7.8352260589560005,19.37909603124,38.86905670164,0.002445142818036,38.38874101644,0.002449437888576,0.999999966442155,119.99999597305862,2.03761901503e-05,0.323908805847,True,True,True,True
321,6,6,1,0.0655482783914,0.0609107278287,0.0598061308265,0.154625728726,0.326292961836,3.41572158504e-05,0.332747250795,3.47600216628e-05,7.865793406968,7.309287339444,7.17673569918,18.555087447120002,39.15515542032,0.004098865902048,39.9296700954,0.0041712025995359996,0.9999999956411132,119.99999947693358,3.41572158504e-05,0.332747250795,True,True,True,True
322,2,2,1,0.303138256073,3.83818842238e-05,0.267032384872,0.254872143269,0.000153887391207,0.0614506118,0.0579738430679,0.0553405247629,36.37659072876,0.004605826106856,32.04388618464,30.584657192279998,0.01846648694484,7.374073416,6.956861168148,6.6408629715480005,1.0000000331202308,120.00000397442768,3.83818842238e-05,0.303138256073,True,True,True,True
324,2,2,1,0.30023136735,3.5335215216e-05,0.266585826874,0.251787930727,0.000120987278933,0.0636807382107,0.063177369535,0.0543805845082,36.027764082,0.00424022582592,31.99029922488,30.21455168724,0.01451847347196,7.641688585284,7.5812843442,6.5256701409839994,1.0000001396990488,120.0000167638859,3.5335215216e-05,0.30023136735,True,True,True,True
325,6,6,1,0.0640096217394,0.0579925104976,0.07084210217,0.163273885846,0.323225170374,2.21522623178e-05,0.320612281561,2.2221405743e-05,7.681154608728001,6.959101259712,8.5010522604,19.59286630152,38.78702044488,0.002658271478136,38.47347378732,0.0026665686891599997,0.9999999458560609,119.9999935027273,2.21522623178e-05,0.323225170374,True,True,True,True
327,5,5,1,0.0635387152433,0.0760468095541,0.065531656146,0.0283507797867,2.07959801628e-05,0.385360568762,0.381129860878,2.08021519938e-05,7.624645829196,9.125617146491999,7.86379873752,3.402093574404,0.0024955176195360002,46.24326825144,45.73558330536,0.002496258239256,0.9999999885022566,119.99999862027079,2.07959801628e-05,0.385360568762,True,True,True,True
328,2,2,1,0.305601298809,2.62547073362e-05,0.258131444454,0.252938240767,4.34439716628e-05,0.0639809519053,0.0590778626502,0.0602005086839,36.67215585708,0.003150564880344,30.97577333448,30.35258889204,0.005213276599536,7.677714228636,7.089343518024,7.224061042068,1.0000000059483989,120.00000071380788,2.62547073362e-05,0.305601298809,True,True,True,True
329,5,5,1,0.0595839694142,0.0732270777225,0.0585941560566,0.0273197423667,3.40212718584e-05,0.394301742315,0.386904150248,3.5223980376e-05,7.150076329704,8.787249326700001,7.0312987267919995,3.2783690840040003,0.004082552623008,47.316209077799996,46.42849802976,0.0042268776451199995,1.0000000833752345,120.00001000502812,3.40212718584e-05,0.394301742315,True,True,True,True
330,4,4,1,0.0789157003164,0.0552095100284,0.30010804534,2.54498463619e-05,0.291858047247,0.210312888026,3.1577408663e-05,0.0635387152433,9.469884037967999,6.625141203408,36.0129654408,0.0030539815634280003,35.02296566964,25.237546563120002,0.0037892890395599997,7.624645829196,0.9999999334561248,119.99999201473499,2.54498463619e-05,0.30010804534,True,True,True,True
331,4,4,1,0.0743434354663,0.0745193511248,0.303102463484,2.88329447358e-05,0.285168677568,0.219052612782,4.03313351853e-05,0.0437442958355,8.921212255956,8.942322134976001,36.37229561808,0.003459953368296,34.22024130816,26.28631353384,0.004839760222236,5.24931550026,1.0000000005405214,120.00000006486255,2.88329447358e-05,0.303102463484,True,True,True,True
332,2,2,1,0.298162192106,3.14898061333e-05,0.260813593864,0.243764013052,8.50080759847e-05,0.0688596367836,0.0645106136799,0.0637734383345,35.77946305272,0.0037787767359960004,31.29763126368,29.25168156624,0.010200969118164,8.263156414032,7.741273641588001,7.65281260014,0.9999999857021179,119.99999828425413,3.14898061333e-05,0.298162192106,True,True,True,True
333,3,3,1,0.0402555689216,0.0687082260847,2.15765467146e-05,0.333079010248,0.214872568846,0.290884315968,3.237202327e-05,0.052146345377,4.8306682705920005,8.244987130163999,0.002589185605752,39.96948122976,25.784708261520002,34.90611791616,0.0038846427924000004,6.2575614452399995,0.9999999840152847,119.99999808183415,2.15765467146e-05,0.333079010248,True,True,True,True
334,2,2,1,0.29695636034,4.26759797847e-05,0.257019102573,0.244818210602,0.000344946980476,0.0631290003657,0.0612799823284,0.0764097124338,35.6347632408,0.005121117574164,30.842292308759998,29.378185272240003,0.041393637657119994,7.575480043884,7.3535978794079995,9.169165492056,0.9999999916031609,119.99999899237928,4.26759797847e-05,0.29695636034,True,True,True,True
335,4,4,1,0.0787479579449,0.0812321901321,0.286856561899,3.08827147819e-05,0.28516331315,0.221667930484,4.60367627966e-05,0.0462551154196,9.449754953388,9.747862815851999,34.422787427879996,0.0037059257738280005,34.219597578,26.600151658079998,0.0055244115355919995,5.550613850352,0.9999999885071785,119.99999862086139,3.08827147819e-05,0.286856561899,True,True,True,True
336,5,5,1,0.0612081624568,0.073928847909,0.0551009215415,0.0300466418266,2.84803900286e-05,0.39255386591,0.387104213238,2.89030940621e-05,7.344979494816,8.871461749080002,6.61211058498,3.605597019192,0.003417646803432,47.1064639092,46.45250558856,0.0034683712874519997,1.0000000363659907,120.00000436391889,2.84803900286e-05,0.39255386591,True,True,True,True
337,0,0,1,0.389874249697,0.332718104124,0.000108934407763,0.00605268077925,0.0776099637151,0.0660240799189,0.0659058019519,0.0617061704397,46.784909963640004,39.92617249488,0.01307212893156,0.72632169351,9.313195645812,7.922889590267999,7.9086962342280005,7.404740452764001,0.999999985033613,119.99999820403356,0.000108934407763,0.389874249697,True,True,True,True
338,3,3,1,0.040083386004,0.0667138695717,1.74474935193e-05,0.334162294865,0.218161895871,0.287947148085,1.87562254723e-05,0.0528951883316,4.81000632048,8.005664348604,0.002093699222316,40.0994753838,26.17942750452,34.5536577702,0.0022507470566760003,6.347422599792,0.9999999864472916,119.999998373675,1.74474935193e-05,0.334162294865,True,True,True,True
340,7,7,1,0.0492589138448,0.0476181544363,0.0557244680822,0.0676577165723,0.0759335160255,0.0807264372706,0.160598307848,0.462482452393,5.9110696613760005,5.714178532356,6.686936169864,8.118925988676,9.11202192306,9.687172472472,19.27179694176,55.49789428716,0.9999999664727001,119.999995976724,0.0476181544363,0.462482452393,True,True,True,True
341,7,7,1,0.056878067553,0.0484368763864,0.0685124695301,0.0723803937435,0.0601010508835,0.082117408514,0.159594893456,0.451978802681,6.82536810636,5.8124251663679996,8.221496343612,8.68564724922,7.2121261060199995,9.85408902168,19.15138721472,54.237456321719996,0.9999999627475,119.99999552969999,0.0484368763864,0.451978802681,True,True,True,True
342,5,5,1,0.0670211911201,0.0722929611802,0.0446587502956,0.0319678112864,3.1299659895e-05,0.401754766703,0.382240712643,3.24740649376e-05,8.042542934412,8.675155341624,5.359050035472,3.8361373543679997,0.0037559591873999997,48.210572004359996,45.86888551716,0.0038968877925120004,0.9999999669531325,119.9999960343759,3.1299659895e-05,0.401754766703,True,True,True,True
343,7,7,1,0.0487711541355,0.0542551465333,0.0546865090728,0.063057154417,0.0756606906652,0.0832358598709,0.159939691424,0.46039378643,5.852538496259999,6.510617583996,6.562381088736,7.566858530039999,9.079282879824,9.988303184508,19.19276297088,55.2472543716,0.9999999925487,119.99999910584401,0.0487711541355,0.46039378643,True,True,True,True
344,7,7,1,0.0527492985129,0.0496975854039,0.0572565346956,0.0665889829397,0.0785507187247,0.0834911838174,0.158691689372,0.452973991632,6.329915821548,5.963710248468,6.870784163472,7.990677952764001,9.426086246964,10.018942058088001,19.04300272464,54.35687899584,0.9999999850982,119.999998211784,0.0496975854039,0.452973991632,True,True,True,True
346,2,2,1,0.299459576607,2.54214864981e-05,0.259510457516,0.246218442917,4.24231220677e-05,0.0607382394373,0.0646621659398,0.069343239069,35.93514919284,0.003050578379772,31.14125490192,29.546213150040003,0.005090774648124,7.288588732476001,7.759459912775999,8.32118868828,0.9999999660946657,119.99999593135989,2.54214864981e-05,0.299459576607,True,True,True,True
348,4,4,1,0.0834836512804,0.0576437450945,0.290322422981,2.55543018284e-05,0.291769236326,0.213098302484,3.20719227602e-05,0.0636249855161,10.018038153648,6.91724941134,34.838690757719995,0.003066516219408,35.01230835912,25.57179629808,0.003848630731224,7.634998261932001,0.9999999699065886,119.99999638879062,2.55543018284e-05,0.291769236326,True,True,True,True
349,2,2,1,0.2908821702,0.00012011682702,0.253119975328,0.237767338753,0.00106759788468,0.0704488307238,0.0729362890124,0.0736577361822,34.905860424000004,0.0144140192424,30.37439703936,28.532080650359998,0.1281117461616,8.453859686856,8.752354681488,8.838928341864001,1.0000000549111001,120.00000658933202,0.00012011682702,0.2908821702,True,True,True,True
350,2,2,1,0.301305919886,3.18504353345e-05,0.268025457859,0.251394361258,6.97509312886e-05,0.0577847249806,0.0626685544848,0.05871938169,36.15671038632,0.0038220522401399997,32.16305494308,30.167323350960004,0.008370111754632,6.9341669976719995,7.520226538175999,7.0463258028,1.0000000015250232,120.00000018300277,3.18504353345e-05,0.301305919886,True,True,True,True
351,0,0,1,0.381175816059,0.330081999302,0.000140287855174,0.00788503140211,0.0850329250097,0.0658529028296,0.0679566636682,0.0618744790554,45.741097927080006,39.60983991624,0.01683454262088,0.9462037682532001,10.203951001164,7.902348339552001,8.154799640183999,7.424937486648,1.0000001051811842,120.00001262174209,0.000140287855174,0.381175816059,True,True,True,True
352,4,4,1,0.0887401252985,0.0479098446667,0.300641477108,2.68959483947e-05,0.302924126387,0.200033828616,4.79249611089e-05,0.059675745666,10.64881503582,5.749181360004,36.07697725296,0.003227513807364,36.35089516644,24.00405943392,0.005750995333068,7.16108947992,0.9999999686517036,119.99999623820442,2.68959483947e-05,0.302924126387,True,True,True,True
354,4,4,1,0.0864489302039,0.0650372207165,0.28744956851,1.7125856175e-05,0.29606577754,0.211499601603,1.72192121681e-05,0.0534645989537,10.373871624468,7.804466485980001,34.4939482212,0.002055102741,35.5278933048,25.379952192359998,0.002066305460172,6.415751874444,1.0000000425954432,120.00000511145318,1.7125856175e-05,0.29606577754,True,True,True,True
357,5,5,1,0.0651949569583,0.0725936591625,0.0610863119364,0.0273341722786,2.57396623056e-05,0.391143411398,0.382595926523,2.58191903413e-05,7.823394834995999,8.7112390995,7.330357432368,3.280100673432,0.003088759476672,46.937209367760005,45.91151118276,0.003098302840956,0.999999997109447,119.99999965313364,2.57396623056e-05,0.391143411398,True,True,True,True
358,3,3,1,0.0451185964048,0.0863787457347,2.04813804885e-05,0.333368331194,0.169962123036,0.348135232925,9.40398676903e-05,0.0169223938137,5.4142315685760005,10.365449488164,0.00245776565862,40.00419974328,20.39545476432,41.776227950999996,0.011284784122836,2.0306872576440003,0.9999999443563787,119.99999332276545,2.04813804885e-05,0.348135232925,True,True,True,True
359,7,7,1,0.055364985019,0.0524386204779,0.0438710413873,0.0625091865659,0.0745701640844,0.0824906304479,0.159241616726,0.469513654709,6.64379820228,6.292634457348,5.264524966475999,7.501102387908,8.948419690127999,9.898875653748,19.108994007120003,56.34163856508,0.9999998994174,119.999987930088,0.0438710413873,0.469513654709,True,True,True,True
360,6,6,1,0.0655611678958,0.0576457493007,0.0666104853153,0.161783188581,0.322526782751,2.82370892819e-05,0.32581537962,2.88973806164e-05,7.867340147495999,6.917489916084,7.993258237836001,19.41398262972,38.70321393012,0.003388450713828,39.0978455544,0.003467685673968,0.9999998879336984,119.9999865520438,2.82370892819e-05,0.32581537962,True,True,True,True
361,0,0,1,0.389228463173,0.333447247744,0.000105726940092,0.00558007741347,0.0926123186946,0.0584256611764,0.0646625459194,0.0559379458427,46.707415580760006,40.01366972928,0.01268723281104,0.6696092896164,11.113478243352,7.011079341168,7.759505510328,6.712553501124001,0.999999986903662,119.99999842843945,0.000105726940092,0.389228463173,True,True,True,True
362,0,0,1,0.385398328304,0.342097699642,0.000206570708542,0.00906866509467,0.0727496594191,0.0655875653028,0.0617394894361,0.0631521865726,46.24779939648,41.05172395704,0.02478848502504,1.0882398113604,8.729959130292,7.8705078363359995,7.408738732332,7.578262388711999,1.000000164479812,120.00001973757743,0.000206570708542,0.385398328304,True,True,True,True
363,3,3,1,0.0380756631494,0.0690126270056,1.65521032613e-05,0.333098620176,0.219293773174,0.286183297634,1.7126025341e-05,0.0543023496866,4.569079577928,8.281515240672,0.001986252391356,39.97183442112,26.31525278088,34.34199571608,0.0020551230409200003,6.516281962392,1.0000000089542023,120.00000107450428,1.65521032613e-05,0.333098620176,True,True,True,True
364,0,0,1,0.391946583986,0.342413574457,0.000412169465562,0.0136608062312,0.0649869590998,0.0645804554224,0.0613289959729,0.0606705471873,47.03359007832,41.08962893484,0.04946033586744,1.639296747744,7.798435091976,7.749654650688,7.359479516748,7.280465662476,1.0000000918221619,120.00001101865944,0.000412169465562,0.391946583986,True,True,True,True
365,2,2,1,0.288015663624,9.30035967031e-05,0.258761674166,0.230304092169,0.00128507392947,0.0668706074357,0.0668274983764,0.0878424420953,34.56187963488,0.011160431604371999,31.051400899919997,27.63649106028,0.1542088715364,8.024472892284,8.019299805168,10.541093051436,1.0000000553925732,120.00000664710876,9.30035967031e-05,0.288015663624,True,True,True,True
366,6,0,0,0.352783799171,0.277016192675,0.00431392062455,0.032148078084,0.136685505509,0.0626852959394,0.0735791176558,0.060788102448,42.33405590052,33.241943121,0.517670474946,3.8577693700799998,16.40226066108,7.522235512728001,8.829494118696,7.29457229376,1.00000001210675,120.00000145281,0.00431392062455,0.352783799171,True,True,True,True
367,6,6,1,0.0613497458398,0.0658577159047,0.064918525517,0.157893106341,0.322740077972,2.30644945987e-05,0.327194601297,2.31278445426e-05,7.3619695007759995,7.902925908564001,7.790223062040001,18.94717276092,38.72880935664,0.002767739351844,39.26335215564,0.0027753413451120004,0.9999999652106413,119.99999582527695,2.30644945987e-05,0.327194601297,True,True,True,True
369,3,5,0,0.0604411102831,0.108875125647,0.000291674805339,0.165783509612,6.97650611983e-05,0.45434063673,0.210138127208,5.99762497586e-05,7.2529332339720005,13.06501507764,0.03500097664068,19.89402115344,0.008371807343796,54.5208764076,25.21657526496,0.007197149971032,0.9999999255963959,119.99999107156751,5.99762497586e-05,0.45434063673,True,True,True,True
370,3,3,1,0.0285607073456,0.107716783881,3.39328653354e-05,0.339239239693,0.105380736291,0.408728897572,0.00405290676281,0.00628676032647,3.427284881472,12.92601406572,0.004071943840248,40.708708763160004,12.64568835492,49.04746770864,0.48634881153720005,0.7544112391764,0.9999999647372154,119.99999576846585,3.39328653354e-05,0.408728897572,True,True,True,True
371,3,3,1,0.0359665974975,0.069236330688,1.51169442688e-05,0.329576790333,0.224314808846,0.277859419584,1.52637348947e-05,0.0630156174302,4.3159916997000005,8.30835968256,0.001814033312256,39.54921483996,26.91777706152,33.34313035008,0.0018316481873640001,7.5618740916239995,0.9999999450578635,119.99999340694363,1.51169442688e-05,0.329576790333,True,True,True,True
