sample_index,label,prediction,correct,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,expected_input_power_0,expected_input_power_1,expected_input_power_2,expected_input_power_3,expected_input_power_4,expected_input_power_5,expected_input_power_6,expected_input_power_7,feature_sum,expected_input_power_sum,feature_min,feature_max,feature_valid,finite_ok,nonnegative_ok,sum_ok
277,3,3,1,0.0425909087062,0.0612866654992,1.63138174685e-05,0.335736662149,0.221421822906,0.284981012344,1.67069847521e-05,0.0539498738945,0.0425909087062,0.0612866654992,1.63138174685e-05,0.335736662149,0.221421822906,0.284981012344,1.67069847521e-05,0.0539498738945,0.9999999663011205,0.9999999663011205,1.63138174685e-05,0.335736662149,True,True,True,True
278,7,7,1,0.061682227999,0.0459123700857,0.0402303673327,0.0608320795,0.0716929584742,0.0773533284664,0.163793027401,0.478503704071,0.061682227999,0.0459123700857,0.0402303673327,0.0608320795,0.0716929584742,0.0773533284664,0.163793027401,0.478503704071,1.00000006333,1.00000006333,0.0402303673327,0.478503704071,True,True,True,True
279,6,6,1,0.0670965462923,0.0588897913694,0.0625081658363,0.156013354659,0.32600915432,3.31408373313e-05,0.329415649176,3.41446648235e-05,0.0670965462923,0.0588897913694,0.0625081658363,0.156013354659,0.32600915432,3.31408373313e-05,0.329415649176,3.41446648235e-05,0.9999999471551548,0.9999999471551548,3.31408373313e-05,0.329415649176,True,True,True,True
280,5,5,1,0.0444558858871,0.0977263003588,0.0172988753766,0.0748514682055,0.000115021917736,0.437352269888,0.328041523695,0.000158623064635,0.0444558858871,0.0977263003588,0.0172988753766,0.0748514682055,0.000115021917736,0.437352269888,0.328041523695,0.000158623064635,0.999999968393371,0.999999968393371,0.000115021917736,0.437352269888,True,True,True,True
281,6,6,1,0.0535148531199,0.0830791965127,0.072142072022,0.136805415154,0.303225964308,0.000900579849258,0.349942922592,0.000389045715565,0.0535148531199,0.0830791965127,0.072142072022,0.136805415154,0.303225964308,0.000900579849258,0.349942922592,0.000389045715565,1.000000049273423,1.000000049273423,0.000389045715565,0.349942922592,True,True,True,True
282,1,1,1,2.96790713037e-05,0.345127254725,0.264188230038,0.219010353088,0.000100853743788,0.0538229756057,0.0603093877435,0.0574112720788,2.96790713037e-05,0.345127254725,0.264188230038,0.219010353088,0.000100853743788,0.0538229756057,0.0603093877435,0.0574112720788,1.0000000060940917,1.0000000060940917,2.96790713037e-05,0.345127254725,True,True,True,True
283,3,3,1,0.041711397469,0.0712289363146,1.31367341965e-05,0.325966060162,0.221103355289,0.2851767838,1.31785427584e-05,0.054787248373,0.041711397469,0.0712289363146,1.31367341965e-05,0.325966060162,0.221103355289,0.2851767838,1.31785427584e-05,0.054787248373,1.000000096684555,1.000000096684555,1.31367341965e-05,0.325966060162,True,True,True,True
284,1,1,1,3.0136838177e-05,0.34675437212,0.264123439789,0.218283638358,0.000100307916,0.055237300694,0.058193963021,0.0572768226266,3.0136838177e-05,0.34675437212,0.264123439789,0.218283638358,0.000100307916,0.055237300694,0.058193963021,0.0572768226266,0.9999999813627769,0.9999999813627769,3.0136838177e-05,0.34675437212,True,True,True,True
285,0,0,1,0.384656101465,0.337780147791,0.000284201378236,0.0115022351965,0.080296382308,0.0610824674368,0.0619899481535,0.0624085180461,0.384656101465,0.337780147791,0.000284201378236,0.0115022351965,0.080296382308,0.0610824674368,0.0619899481535,0.0624085180461,1.000000001775136,1.000000001775136,0.000284201378236,0.384656101465,True,True,True,True
286,5,5,1,0.0649372711778,0.0717457532883,0.0591102614999,0.0306706894189,2.6708617952e-05,0.390067011118,0.383415281773,2.69815882348e-05,0.0649372711778,0.0717457532883,0.0591102614999,0.0306706894189,2.6708617952e-05,0.390067011118,0.383415281773,2.69815882348e-05,0.9999999584820868,0.9999999584820868,2.6708617952e-05,0.390067011118,True,True,True,True
287,1,1,1,3.27333291352e-05,0.345444083214,0.264086931944,0.219556599855,0.000156713998877,0.0527727864683,0.0601178482175,0.0578323081136,3.27333291352e-05,0.345444083214,0.264086931944,0.219556599855,0.000156713998877,0.0527727864683,0.0601178482175,0.0578323081136,1.000000005140412,1.000000005140412,3.27333291352e-05,0.345444083214,True,True,True,True
288,3,3,1,0.0331971086562,0.0682438537478,2.16019088839e-05,0.331461697817,0.223068341613,0.276590049267,2.90573007078e-05,0.0673882588744,0.0331971086562,0.0682438537478,2.16019088839e-05,0.331461697817,0.223068341613,0.276590049267,2.90573007078e-05,0.0673882588744,0.9999999691849916,0.9999999691849916,2.16019088839e-05,0.331461697817,True,True,True,True
289,1,1,1,3.12840602419e-05,0.347574919462,0.265404731035,0.216352790594,0.000106317071186,0.0560854971409,0.061328087002,0.0531163886189,3.12840602419e-05,0.347574919462,0.265404731035,0.216352790594,0.000106317071186,0.0560854971409,0.061328087002,0.0531163886189,1.0000000149842279,1.0000000149842279,3.12840602419e-05,0.347574919462,True,True,True,True
290,5,5,1,0.0623057819903,0.076174236834,0.065979026258,0.0265660248697,2.15349664359e-05,0.385405510664,0.383526355028,2.1543017283e-05,0.0623057819903,0.076174236834,0.065979026258,0.0265660248697,2.15349664359e-05,0.385405510664,0.383526355028,2.1543017283e-05,1.0000000136277187,1.0000000136277187,2.15349664359e-05,0.385405510664,True,True,True,True
291,5,5,1,0.0694157630205,0.0772749707103,0.0401157997549,0.0308724176139,3.30619732267e-05,0.401262819767,0.380990743637,3.44741201843e-05,0.0694157630205,0.0772749707103,0.0401157997549,0.0308724176139,3.30619732267e-05,0.401262819767,0.380990743637,3.44741201843e-05,1.000000050597011,1.000000050597011,3.30619732267e-05,0.401262819767,True,True,True,True
292,6,6,1,0.0582471080124,0.0668594539165,0.0614640042186,0.15930390358,0.329972237349,2.41328380071e-05,0.324104845524,2.43617541855e-05,0.0582471080124,0.0668594539165,0.0614640042186,0.15930390358,0.329972237349,2.41328380071e-05,0.324104845524,2.43617541855e-05,1.0000000471926924,1.0000000471926924,2.41328380071e-05,0.329972237349,True,True,True,True
294,5,5,1,0.0657427757978,0.0756699517369,0.0653515011072,0.0271545480937,1.97767731152e-05,0.383580803871,0.382460862398,1.97795980057e-05,0.0657427757978,0.0756699517369,0.0653515011072,0.0271545480937,1.97767731152e-05,0.383580803871,0.382460862398,1.97795980057e-05,0.9999999993757209,0.9999999993757209,1.97767731152e-05,0.383580803871,True,True,True,True
296,7,7,1,0.0380750820041,0.0917626917362,0.114456303418,0.0759989097714,0.0465726479888,0.09557633847,0.155557230115,0.382000774145,0.0380750820041,0.0917626917362,0.114456303418,0.0759989097714,0.0465726479888,0.09557633847,0.155557230115,0.382000774145,0.9999999776485,0.9999999776485,0.0380750820041,0.382000774145,True,True,True,True
297,4,4,1,0.0725644081831,0.0747307017446,0.297622442245,5.43544229004e-05,0.278496861458,0.211142554879,0.000277999002719,0.0651107206941,0.0725644081831,0.0747307017446,0.297622442245,5.43544229004e-05,0.278496861458,0.211142554879,0.000277999002719,0.0651107206941,1.0000000426294195,1.0000000426294195,5.43544229004e-05,0.297622442245,True,True,True,True
298,6,6,1,0.0566135384142,0.061212785542,0.0746250525117,0.161029905081,0.324834406376,2.21651243919e-05,0.321639895439,2.22300786845e-05,0.0566135384142,0.061212785542,0.0746250525117,0.161029905081,0.324834406376,2.21651243919e-05,0.321639895439,2.22300786845e-05,0.9999999785669764,0.9999999785669764,2.21651243919e-05,0.324834406376,True,True,True,True
299,2,2,1,0.302891254425,6.30941067357e-05,0.252442926168,0.241409316659,0.000647720647976,0.0666333213449,0.0613341368735,0.0745781958103,0.302891254425,6.30941067357e-05,0.252442926168,0.241409316659,0.000647720647976,0.0666333213449,0.0613341368735,0.0745781958103,0.9999999660354117,0.9999999660354117,6.30941067357e-05,0.302891254425,True,True,True,True
300,2,2,1,0.306699872017,4.7379071475e-05,0.265841662884,0.257049232721,0.000253829930443,0.0564503110945,0.0613978505135,0.0522598512471,0.306699872017,4.7379071475e-05,0.265841662884,0.257049232721,0.000253829930443,0.0564503110945,0.0613978505135,0.0522598512471,0.999999989479018,0.999999989479018,4.7379071475e-05,0.306699872017,True,True,True,True
301,5,5,1,0.0636919662356,0.0763943567872,0.0649945959449,0.0264915414155,2.3187863917e-05,0.386864334345,0.38151678443,2.32029524341e-05,0.0636919662356,0.0763943567872,0.0649945959449,0.0264915414155,2.3187863917e-05,0.386864334345,0.38151678443,2.32029524341e-05,0.999999969974551,0.999999969974551,2.3187863917e-05,0.386864334345,True,True,True,True
302,0,0,1,0.389802098274,0.33926409483,0.000195436019567,0.0110956113786,0.0835861042142,0.0541161410511,0.0591284632683,0.0628120601177,0.389802098274,0.33926409483,0.000195436019567,0.0110956113786,0.0835861042142,0.0541161410511,0.0591284632683,0.0628120601177,1.0000000091534669,1.0000000091534669,0.000195436019567,0.389802098274,True,True,True,True
303,6,6,1,0.0643223077059,0.0623083785176,0.0645803287625,0.165808051825,0.326305776834,2.30397490668e-05,0.316628783941,2.32379370573e-05,0.0643223077059,0.0623083785176,0.0645803287625,0.165808051825,0.326305776834,2.30397490668e-05,0.316628783941,2.32379370573e-05,0.9999999052721241,0.9999999052721241,2.30397490668e-05,0.326305776834,True,True,True,True
304,5,5,1,0.0624132975936,0.0771607980132,0.0605110116303,0.028153276071,2.31288340728e-05,0.389243096113,0.382472187281,2.31446119869e-05,0.0624132975936,0.0771607980132,0.0605110116303,0.028153276071,2.31288340728e-05,0.389243096113,0.382472187281,2.31446119869e-05,0.9999999401481598,0.9999999401481598,2.31288340728e-05,0.389243096113,True,True,True,True
305,6,6,1,0.0593955591321,0.0562693662941,0.0723018348217,0.158980578184,0.319337695837,3.19657374348e-05,0.333651185036,3.18432030326e-05,0.0593955591321,0.0562693662941,0.0723018348217,0.158980578184,0.319337695837,3.19657374348e-05,0.333651185036,3.18432030326e-05,1.0000000282453674,1.0000000282453674,3.18432030326e-05,0.333651185036,True,True,True,True
306,3,3,1,0.0452164150774,0.0566817373037,1.8777742298e-05,0.338447839022,0.219444140792,0.281745582819,2.00235826924e-05,0.0584254227579,0.0452164150774,0.0566817373037,1.8777742298e-05,0.338447839022,0.219444140792,0.281745582819,2.00235826924e-05,0.0584254227579,0.9999999390969904,0.9999999390969904,1.8777742298e-05,0.338447839022,True,True,True,True
307,7,7,1,0.0490362532437,0.0484801530838,0.0581712387502,0.0686328932643,0.0693741887808,0.0788780227304,0.162366554141,0.465060651302,0.0490362532437,0.0484801530838,0.0581712387502,0.0686328932643,0.0693741887808,0.0788780227304,0.162366554141,0.465060651302,0.9999999552962,0.9999999552962,0.0484801530838,0.465060651302,True,True,True,True
308,2,2,1,0.303938210011,3.50581758539e-05,0.257854551077,0.25096693635,0.000156662950758,0.0621829219162,0.0598061829805,0.0650595650077,0.303938210011,3.50581758539e-05,0.257854551077,0.25096693635,0.000156662950758,0.0621829219162,0.0598061829805,0.0650595650077,1.000000088469012,1.000000088469012,3.50581758539e-05,0.303938210011,True,True,True,True
309,0,0,1,0.382546812296,0.332261025906,0.000165074205142,0.00893730483949,0.075557179749,0.0731683820486,0.0711767747998,0.0561874397099,0.382546812296,0.332261025906,0.000165074205142,0.00893730483949,0.075557179749,0.0731683820486,0.0711767747998,0.0561874397099,0.999999993553932,0.999999993553932,0.000165074205142,0.382546812296,True,True,True,True
310,5,5,1,0.0677568539977,0.0735424011946,0.0567649938166,0.0309826526791,2.55597624346e-05,0.391265571117,0.379636228085,2.57451720245e-05,0.0677568539977,0.0735424011946,0.0567649938166,0.0309826526791,2.55597624346e-05,0.391265571117,0.379636228085,2.57451720245e-05,1.0000000058244591,1.0000000058244591,2.55597624346e-05,0.391265571117,True,True,True,True
311,4,4,1,0.0854684114456,0.0535518229008,0.296163260937,2.33240552916e-05,0.290521085262,0.211066618562,2.60123670159e-05,0.0631795153022,0.0854684114456,0.0535518229008,0.296163260937,2.33240552916e-05,0.290521085262,0.211066618562,2.60123670159e-05,0.0631795153022,1.0000000508319076,1.0000000508319076,2.33240552916e-05,0.296163260937,True,True,True,True
314,4,4,1,0.0863389223814,0.0557281300426,0.293820768595,1.96662640519e-05,0.292448431253,0.210351139307,2.02028932108e-05,0.0612727552652,0.0863389223814,0.0557281300426,0.293820768595,1.96662640519e-05,0.292448431253,0.210351139307,2.02028932108e-05,0.0612727552652,1.0000000160014628,1.0000000160014628,1.96662640519e-05,0.293820768595,True,True,True,True
315,0,0,1,0.373580694199,0.32661408186,0.000289372314001,0.0103895664215,0.0713768601418,0.0895175561309,0.0815572664142,0.0466747172177,0.373580694199,0.32661408186,0.000289372314001,0.0103895664215,0.0713768601418,0.0895175561309,0.0815572664142,0.0466747172177,1.0000001146991009,1.0000001146991009,0.000289372314001,0.373580694199,True,True,True,True
316,3,3,1,0.0328871756792,0.0818929225206,6.432691589e-05,0.324417859316,0.202157527208,0.277443408966,0.00166235526558,0.0794744417071,0.0328871756792,0.0818929225206,6.432691589e-05,0.324417859316,0.202157527208,0.277443408966,0.00166235526558,0.0794744417071,1.00000001757837,1.00000001757837,6.432691589e-05,0.324417859316,True,True,True,True
317,3,3,1,0.0361002385616,0.0716339498758,1.47010914588e-05,0.329271823168,0.221861809492,0.282750546932,1.48255503518e-05,0.058352086693,0.0361002385616,0.0716339498758,1.47010914588e-05,0.329271823168,0.221861809492,0.282750546932,1.48255503518e-05,0.058352086693,0.9999999813642105,0.9999999813642105,1.47010914588e-05,0.329271823168,True,True,True,True
318,7,7,1,0.0517875477672,0.0467841774225,0.0561853609979,0.0679374486208,0.0724207535386,0.0819706246257,0.160779848695,0.46213427186,0.0517875477672,0.0467841774225,0.0561853609979,0.0679374486208,0.0724207535386,0.0819706246257,0.160779848695,0.46213427186,1.0000000335277002,1.0000000335277002,0.0467841774225,0.46213427186,True,True,True,True
319,6,6,1,0.0656072124839,0.0637509673834,0.0652935504913,0.161492466927,0.323908805847,2.03761901503e-05,0.319906175137,2.04119824048e-05,0.0656072124839,0.0637509673834,0.0652935504913,0.161492466927,0.323908805847,2.03761901503e-05,0.319906175137,2.04119824048e-05,0.999999966442155,0.999999966442155,2.03761901503e-05,0.323908805847,True,True,True,True
321,6,6,1,0.0655482783914,0.0609107278287,0.0598061308265,0.154625728726,0.326292961836,3.41572158504e-05,0.332747250795,3.47600216628e-05,0.0655482783914,0.0609107278287,0.0598061308265,0.154625728726,0.326292961836,3.41572158504e-05,0.332747250795,3.47600216628e-05,0.9999999956411132,0.9999999956411132,3.41572158504e-05,0.332747250795,True,True,True,True
322,2,2,1,0.303138256073,3.83818842238e-05,0.267032384872,0.254872143269,0.000153887391207,0.0614506118,0.0579738430679,0.0553405247629,0.303138256073,3.83818842238e-05,0.267032384872,0.254872143269,0.000153887391207,0.0614506118,0.0579738430679,0.0553405247629,1.0000000331202308,1.0000000331202308,3.83818842238e-05,0.303138256073,True,True,True,True
324,2,2,1,0.30023136735,3.5335215216e-05,0.266585826874,0.251787930727,0.000120987278933,0.0636807382107,0.063177369535,0.0543805845082,0.30023136735,3.5335215216e-05,0.266585826874,0.251787930727,0.000120987278933,0.0636807382107,0.063177369535,0.0543805845082,1.0000001396990488,1.0000001396990488,3.5335215216e-05,0.30023136735,True,True,True,True
325,6,6,1,0.0640096217394,0.0579925104976,0.07084210217,0.163273885846,0.323225170374,2.21522623178e-05,0.320612281561,2.2221405743e-05,0.0640096217394,0.0579925104976,0.07084210217,0.163273885846,0.323225170374,2.21522623178e-05,0.320612281561,2.2221405743e-05,0.9999999458560609,0.9999999458560609,2.21522623178e-05,0.323225170374,True,True,True,True
327,5,5,1,0.0635387152433,0.0760468095541,0.065531656146,0.0283507797867,2.07959801628e-05,0.385360568762,0.381129860878,2.08021519938e-05,0.0635387152433,0.0760468095541,0.065531656146,0.0283507797867,2.07959801628e-05,0.385360568762,0.381129860878,2.08021519938e-05,0.9999999885022566,0.9999999885022566,2.07959801628e-05,0.385360568762,True,True,True,True
328,2,2,1,0.305601298809,2.62547073362e-05,0.258131444454,0.252938240767,4.34439716628e-05,0.0639809519053,0.0590778626502,0.0602005086839,0.305601298809,2.62547073362e-05,0.258131444454,0.252938240767,4.34439716628e-05,0.0639809519053,0.0590778626502,0.0602005086839,1.0000000059483989,1.0000000059483989,2.62547073362e-05,0.305601298809,True,True,True,True
329,5,5,1,0.0595839694142,0.0732270777225,0.0585941560566,0.0273197423667,3.40212718584e-05,0.394301742315,0.386904150248,3.5223980376e-05,0.0595839694142,0.0732270777225,0.0585941560566,0.0273197423667,3.40212718584e-05,0.394301742315,0.386904150248,3.5223980376e-05,1.0000000833752345,1.0000000833752345,3.40212718584e-05,0.394301742315,True,True,True,True
330,4,4,1,0.0789157003164,0.0552095100284,0.30010804534,2.54498463619e-05,0.291858047247,0.210312888026,3.1577408663e-05,0.0635387152433,0.0789157003164,0.0552095100284,0.30010804534,2.54498463619e-05,0.291858047247,0.210312888026,3.1577408663e-05,0.0635387152433,0.9999999334561248,0.9999999334561248,2.54498463619e-05,0.30010804534,True,True,True,True
331,4,4,1,0.0743434354663,0.0745193511248,0.303102463484,2.88329447358e-05,0.285168677568,0.219052612782,4.03313351853e-05,0.0437442958355,0.0743434354663,0.0745193511248,0.303102463484,2.88329447358e-05,0.285168677568,0.219052612782,4.03313351853e-05,0.0437442958355,1.0000000005405214,1.0000000005405214,2.88329447358e-05,0.303102463484,True,True,True,True
332,2,2,1,0.298162192106,3.14898061333e-05,0.260813593864,0.243764013052,8.50080759847e-05,0.0688596367836,0.0645106136799,0.0637734383345,0.298162192106,3.14898061333e-05,0.260813593864,0.243764013052,8.50080759847e-05,0.0688596367836,0.0645106136799,0.0637734383345,0.9999999857021179,0.9999999857021179,3.14898061333e-05,0.298162192106,True,True,True,True
333,3,3,1,0.0402555689216,0.0687082260847,2.15765467146e-05,0.333079010248,0.214872568846,0.290884315968,3.237202327e-05,0.052146345377,0.0402555689216,0.0687082260847,2.15765467146e-05,0.333079010248,0.214872568846,0.290884315968,3.237202327e-05,0.052146345377,0.9999999840152847,0.9999999840152847,2.15765467146e-05,0.333079010248,True,True,True,True
334,2,2,1,0.29695636034,4.26759797847e-05,0.257019102573,0.244818210602,0.000344946980476,0.0631290003657,0.0612799823284,0.0764097124338,0.29695636034,4.26759797847e-05,0.257019102573,0.244818210602,0.000344946980476,0.0631290003657,0.0612799823284,0.0764097124338,0.9999999916031609,0.9999999916031609,4.26759797847e-05,0.29695636034,True,True,True,True
335,4,4,1,0.0787479579449,0.0812321901321,0.286856561899,3.08827147819e-05,0.28516331315,0.221667930484,4.60367627966e-05,0.0462551154196,0.0787479579449,0.0812321901321,0.286856561899,3.08827147819e-05,0.28516331315,0.221667930484,4.60367627966e-05,0.0462551154196,0.9999999885071785,0.9999999885071785,3.08827147819e-05,0.286856561899,True,True,True,True
336,5,5,1,0.0612081624568,0.073928847909,0.0551009215415,0.0300466418266,2.84803900286e-05,0.39255386591,0.387104213238,2.89030940621e-05,0.0612081624568,0.073928847909,0.0551009215415,0.0300466418266,2.84803900286e-05,0.39255386591,0.387104213238,2.89030940621e-05,1.0000000363659907,1.0000000363659907,2.84803900286e-05,0.39255386591,True,True,True,True
337,0,0,1,0.389874249697,0.332718104124,0.000108934407763,0.00605268077925,0.0776099637151,0.0660240799189,0.0659058019519,0.0617061704397,0.389874249697,0.332718104124,0.000108934407763,0.00605268077925,0.0776099637151,0.0660240799189,0.0659058019519,0.0617061704397,0.999999985033613,0.999999985033613,0.000108934407763,0.389874249697,True,True,True,True
338,3,3,1,0.040083386004,0.0667138695717,1.74474935193e-05,0.334162294865,0.218161895871,0.287947148085,1.87562254723e-05,0.0528951883316,0.040083386004,0.0667138695717,1.74474935193e-05,0.334162294865,0.218161895871,0.287947148085,1.87562254723e-05,0.0528951883316,0.9999999864472916,0.9999999864472916,1.74474935193e-05,0.334162294865,True,True,True,True
340,7,7,1,0.0492589138448,0.0476181544363,0.0557244680822,0.0676577165723,0.0759335160255,0.0807264372706,0.160598307848,0.462482452393,0.0492589138448,0.0476181544363,0.0557244680822,0.0676577165723,0.0759335160255,0.0807264372706,0.160598307848,0.462482452393,0.9999999664727001,0.9999999664727001,0.0476181544363,0.462482452393,True,True,True,True
341,7,7,1,0.056878067553,0.0484368763864,0.0685124695301,0.0723803937435,0.0601010508835,0.082117408514,0.159594893456,0.451978802681,0.056878067553,0.0484368763864,0.0685124695301,0.0723803937435,0.0601010508835,0.082117408514,0.159594893456,0.451978802681,0.9999999627475,0.9999999627475,0.0484368763864,0.451978802681,True,True,True,True
342,5,5,1,0.0670211911201,0.0722929611802,0.0446587502956,0.0319678112864,3.1299659895e-05,0.401754766703,0.382240712643,3.24740649376e-05,0.0670211911201,0.0722929611802,0.0446587502956,0.0319678112864,3.1299659895e-05,0.401754766703,0.382240712643,3.24740649376e-05,0.9999999669531325,0.9999999669531325,3.1299659895e-05,0.401754766703,True,True,True,True
343,7,7,1,0.0487711541355,0.0542551465333,0.0546865090728,0.063057154417,0.0756606906652,0.0832358598709,0.159939691424,0.46039378643,0.0487711541355,0.0542551465333,0.0546865090728,0.063057154417,0.0756606906652,0.0832358598709,0.159939691424,0.46039378643,0.9999999925487,0.9999999925487,0.0487711541355,0.46039378643,True,True,True,True
344,7,7,1,0.0527492985129,0.0496975854039,0.0572565346956,0.0665889829397,0.0785507187247,0.0834911838174,0.158691689372,0.452973991632,0.0527492985129,0.0496975854039,0.0572565346956,0.0665889829397,0.0785507187247,0.0834911838174,0.158691689372,0.452973991632,0.9999999850982,0.9999999850982,0.0496975854039,0.452973991632,True,True,True,True
346,2,2,1,0.299459576607,2.54214864981e-05,0.259510457516,0.246218442917,4.24231220677e-05,0.0607382394373,0.0646621659398,0.069343239069,0.299459576607,2.54214864981e-05,0.259510457516,0.246218442917,4.24231220677e-05,0.0607382394373,0.0646621659398,0.069343239069,0.9999999660946657,0.9999999660946657,2.54214864981e-05,0.299459576607,True,True,True,True
348,4,4,1,0.0834836512804,0.0576437450945,0.290322422981,2.55543018284e-05,0.291769236326,0.213098302484,3.20719227602e-05,0.0636249855161,0.0834836512804,0.0576437450945,0.290322422981,2.55543018284e-05,0.291769236326,0.213098302484,3.20719227602e-05,0.0636249855161,0.9999999699065886,0.9999999699065886,2.55543018284e-05,0.291769236326,True,True,True,True
349,2,2,1,0.2908821702,0.00012011682702,0.253119975328,0.237767338753,0.00106759788468,0.0704488307238,0.0729362890124,0.0736577361822,0.2908821702,0.00012011682702,0.253119975328,0.237767338753,0.00106759788468,0.0704488307238,0.0729362890124,0.0736577361822,1.0000000549111001,1.0000000549111001,0.00012011682702,0.2908821702,True,True,True,True
350,2,2,1,0.301305919886,3.18504353345e-05,0.268025457859,0.251394361258,6.97509312886e-05,0.0577847249806,0.0626685544848,0.05871938169,0.301305919886,3.18504353345e-05,0.268025457859,0.251394361258,6.97509312886e-05,0.0577847249806,0.0626685544848,0.05871938169,1.0000000015250232,1.0000000015250232,3.18504353345e-05,0.301305919886,True,True,True,True
351,0,0,1,0.381175816059,0.330081999302,0.000140287855174,0.00788503140211,0.0850329250097,0.0658529028296,0.0679566636682,0.0618744790554,0.381175816059,0.330081999302,0.000140287855174,0.00788503140211,0.0850329250097,0.0658529028296,0.0679566636682,0.0618744790554,1.0000001051811842,1.0000001051811842,0.000140287855174,0.381175816059,True,True,True,True
352,4,4,1,0.0887401252985,0.0479098446667,0.300641477108,2.68959483947e-05,0.302924126387,0.200033828616,4.79249611089e-05,0.059675745666,0.0887401252985,0.0479098446667,0.300641477108,2.68959483947e-05,0.302924126387,0.200033828616,4.79249611089e-05,0.059675745666,0.9999999686517036,0.9999999686517036,2.68959483947e-05,0.302924126387,True,True,True,True
354,4,4,1,0.0864489302039,0.0650372207165,0.28744956851,1.7125856175e-05,0.29606577754,0.211499601603,1.72192121681e-05,0.0534645989537,0.0864489302039,0.0650372207165,0.28744956851,1.7125856175e-05,0.29606577754,0.211499601603,1.72192121681e-05,0.0534645989537,1.0000000425954432,1.0000000425954432,1.7125856175e-05,0.29606577754,True,True,True,True
357,5,5,1,0.0651949569583,0.0725936591625,0.0610863119364,0.0273341722786,2.57396623056e-05,0.391143411398,0.382595926523,2.58191903413e-05,0.0651949569583,0.0725936591625,0.0610863119364,0.0273341722786,2.57396623056e-05,0.391143411398,0.382595926523,2.58191903413e-05,0.999999997109447,0.999999997109447,2.57396623056e-05,0.391143411398,True,True,True,True
358,3,3,1,0.0451185964048,0.0863787457347,2.04813804885e-05,0.333368331194,0.169962123036,0.348135232925,9.40398676903e-05,0.0169223938137,0.0451185964048,0.0863787457347,2.04813804885e-05,0.333368331194,0.169962123036,0.348135232925,9.40398676903e-05,0.0169223938137,0.9999999443563787,0.9999999443563787,2.04813804885e-05,0.348135232925,True,True,True,True
359,7,7,1,0.055364985019,0.0524386204779,0.0438710413873,0.0625091865659,0.0745701640844,0.0824906304479,0.159241616726,0.469513654709,0.055364985019,0.0524386204779,0.0438710413873,0.0625091865659,0.0745701640844,0.0824906304479,0.159241616726,0.469513654709,0.9999998994174,0.9999998994174,0.0438710413873,0.469513654709,True,True,True,True
360,6,6,1,0.0655611678958,0.0576457493007,0.0666104853153,0.161783188581,0.322526782751,2.82370892819e-05,0.32581537962,2.88973806164e-05,0.0655611678958,0.0576457493007,0.0666104853153,0.161783188581,0.322526782751,2.82370892819e-05,0.32581537962,2.88973806164e-05,0.9999998879336984,0.9999998879336984,2.82370892819e-05,0.32581537962,True,True,True,True
361,0,0,1,0.389228463173,0.333447247744,0.000105726940092,0.00558007741347,0.0926123186946,0.0584256611764,0.0646625459194,0.0559379458427,0.389228463173,0.333447247744,0.000105726940092,0.00558007741347,0.0926123186946,0.0584256611764,0.0646625459194,0.0559379458427,0.999999986903662,0.999999986903662,0.000105726940092,0.389228463173,True,True,True,True
362,0,0,1,0.385398328304,0.342097699642,0.000206570708542,0.00906866509467,0.0727496594191,0.0655875653028,0.0617394894361,0.0631521865726,0.385398328304,0.342097699642,0.000206570708542,0.00906866509467,0.0727496594191,0.0655875653028,0.0617394894361,0.0631521865726,1.000000164479812,1.000000164479812,0.000206570708542,0.385398328304,True,True,True,True
363,3,3,1,0.0380756631494,0.0690126270056,1.65521032613e-05,0.333098620176,0.219293773174,0.286183297634,1.7126025341e-05,0.0543023496866,0.0380756631494,0.0690126270056,1.65521032613e-05,0.333098620176,0.219293773174,0.286183297634,1.7126025341e-05,0.0543023496866,1.0000000089542023,1.0000000089542023,1.65521032613e-05,0.333098620176,True,True,True,True
364,0,0,1,0.391946583986,0.342413574457,0.000412169465562,0.0136608062312,0.0649869590998,0.0645804554224,0.0613289959729,0.0606705471873,0.391946583986,0.342413574457,0.000412169465562,0.0136608062312,0.0649869590998,0.0645804554224,0.0613289959729,0.0606705471873,1.0000000918221619,1.0000000918221619,0.000412169465562,0.391946583986,True,True,True,True
365,2,2,1,0.288015663624,9.30035967031e-05,0.258761674166,0.230304092169,0.00128507392947,0.0668706074357,0.0668274983764,0.0878424420953,0.288015663624,9.30035967031e-05,0.258761674166,0.230304092169,0.00128507392947,0.0668706074357,0.0668274983764,0.0878424420953,1.0000000553925732,1.0000000553925732,9.30035967031e-05,0.288015663624,True,True,True,True
366,6,0,0,0.352783799171,0.277016192675,0.00431392062455,0.032148078084,0.136685505509,0.0626852959394,0.0735791176558,0.060788102448,0.352783799171,0.277016192675,0.00431392062455,0.032148078084,0.136685505509,0.0626852959394,0.0735791176558,0.060788102448,1.00000001210675,1.00000001210675,0.00431392062455,0.352783799171,True,True,True,True
367,6,6,1,0.0613497458398,0.0658577159047,0.064918525517,0.157893106341,0.322740077972,2.30644945987e-05,0.327194601297,2.31278445426e-05,0.0613497458398,0.0658577159047,0.064918525517,0.157893106341,0.322740077972,2.30644945987e-05,0.327194601297,2.31278445426e-05,0.9999999652106413,0.9999999652106413,2.30644945987e-05,0.327194601297,True,True,True,True
